slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.881,0.07165957447697602,0.08093442338100088,0.02181723858527329,0.013300395107983162,0.021648762772656704,1,demographic_parity macro
0.882,0.07165957447697746,0.08093442338100454,0.021817238585259857,0.013300395107964658,0.021648762772626878,1,demographic_parity macro
0.883,0.0716595744769788,0.08093442338100776,0.021817238585245424,0.013300395107946153,0.021648762772597346,1,demographic_parity macro
0.884,0.07165957447698013,0.08093442338101176,0.021817238585231657,0.013300395107927502,0.021648762772567148,1,demographic_parity macro
0.885,0.07165957447698157,0.0809344233810152,0.021817238585218557,0.013300395107909554,0.02164876277253791,1,demographic_parity macro
0.886,0.07165957447698279,0.08093442338101875,0.021817238585204013,0.01330039510789042,0.02164876277250823,1,demographic_parity macro
0.887,0.07165957447698412,0.08093442338102219,0.021817238585190468,0.013300395107872546,0.02164876277247892,1,demographic_parity macro
0.888,0.07165957447698568,0.08093442338102597,0.021817238585177368,0.013300395107854301,0.021648762772449537,1,demographic_parity macro
0.889,0.07165957447698712,0.0809344233810293,0.021817238585164045,0.013300395107836724,0.021648762772420522,1,demographic_parity macro
0.89,0.07165957447698934,0.0809344233810334,0.02181723858515061,0.013300395107819071,0.021648762772391805,1,demographic_parity macro
0.891,0.07165957447699023,0.08093442338103696,0.02181723858513529,0.013300395107799198,0.021648762772361236,1,demographic_parity macro
0.892,0.07165957447699145,0.08093442338104018,0.021817238585121967,0.013300395107781249,0.021648762772332148,1,demographic_parity macro
0.893,0.07165957447699334,0.08093442338104406,0.021817238585108978,0.013300395107763855,0.02164876277230336,1,demographic_parity macro
0.894,0.07165957447699567,0.08093442338104839,0.021817238585095766,0.013300395107745944,0.021648762772274566,1,demographic_parity macro
0.895,0.07165957447699656,0.08093442338105161,0.02181723858508189,0.01330039510772781,0.0216487627722457,1,demographic_parity macro
0.896,0.07165957447699844,0.08093442338105505,0.021817238585069454,0.013300395107711268,0.02164876277221839,1,demographic_parity macro
0.897,0.07165957447700033,0.08093442338105916,0.0218172385850548,0.013300395107692283,0.021648762772188485,1,demographic_parity macro
0.898,0.071659574477002,0.08093442338106305,0.02181723858504081,0.01330039510767389,0.021648762772159325,1,demographic_parity macro
0.899,0.07165957447700388,0.0809344233810666,0.021817238585028487,0.013300395107657681,0.021648762772132235,1,demographic_parity macro
0.9,0.07165957447700588,0.08093442338107038,0.021817238585014942,0.013300395107639473,0.02164876277210322,1,demographic_parity macro
0.901,0.07165957447700788,0.08093442338107437,0.021817238585001397,0.01330039510762182,0.021648762772074726,1,demographic_parity macro
0.902,0.07165957447700944,0.08093442338107781,0.021817238584986853,0.013300395107603688,0.021648762772046155,1,demographic_parity macro
0.903,0.07165957447701143,0.08093442338108137,0.021817238584975196,0.013300395107587773,0.021648762772019214,1,demographic_parity macro
0.904,0.07165957447701377,0.08093442338108581,0.02181723858496143,0.013300395107569788,0.02164876277199072,1,demographic_parity macro
0.905,0.0716595744770161,0.0809344233810898,0.02181723858494755,0.013300395107551951,0.021648762771962298,1,demographic_parity macro
0.906,0.07165957447701754,0.08093442338109336,0.021817238584933785,0.013300395107533966,0.0216487627719338,1,demographic_parity macro
0.907,0.07165957447701954,0.08093442338109702,0.02181723858492024,0.013300395107516386,0.021648762771905233,1,demographic_parity macro
0.908,0.07165957447702209,0.08093442338110135,0.02181723858490703,0.013300395107499327,0.0216487627718774,1,demographic_parity macro
0.909,0.07165957447702398,0.0809344233811049,0.021817238584893817,0.013300395107481933,0.021648762771849944,1,demographic_parity macro
0.91,0.07165957447702587,0.08093442338110857,0.021817238584880272,0.013300395107464688,0.02164876277182204,1,demographic_parity macro
0.911,0.07165957447702831,0.08093442338111279,0.021817238584867282,0.013300395107447663,0.021648762771794654,1,demographic_parity macro
0.912,0.07165957447703042,0.0809344233811169,0.021817238584853182,0.013300395107429752,0.02164876277176601,1,demographic_parity macro
0.913,0.07165957447703253,0.08093442338112045,0.021817238584840304,0.01330039510741284,0.021648762771738845,1,demographic_parity macro
0.914,0.07165957447703464,0.08093442338112433,0.02181723858482698,0.013300395107395521,0.02164876277171072,1,demographic_parity macro
0.915,0.07165957447703653,0.08093442338112833,0.02181723858481288,0.01330039510737783,0.021648762771682817,1,demographic_parity macro
0.916,0.07165957447703875,0.08093442338113233,0.021817238584800003,0.013300395107360993,0.021648762771655578,1,demographic_parity macro
0.917,0.07165957447704108,0.08093442338113599,0.021817238584787346,0.013300395107344523,0.021648762771628416,1,demographic_parity macro
0.918,0.0716595744770433,0.08093442338113965,0.021817238584773913,0.013300395107328056,0.021648762771601993,1,demographic_parity macro
0.919,0.07165957447704596,0.08093442338114443,0.021817238584760146,0.013300395107309959,0.0216487627715732,1,demographic_parity macro
0.92,0.0716595744770483,0.08093442338114798,0.02181723858474771,0.01330039510729423,0.021648762771547148,1,demographic_parity macro
0.921,0.07165957447705007,0.08093442338115142,0.021817238584733945,0.013300395107276763,0.021648762771519836,1,demographic_parity macro
0.922,0.07165957447705251,0.08093442338115553,0.0218172385847204,0.013300395107259185,0.021648762771491564,1,demographic_parity macro
0.923,0.0716595744770554,0.08093442338115986,0.021817238584706966,0.013300395107242383,0.021648762771464842,1,demographic_parity macro
0.924,0.07165957447705751,0.08093442338116363,0.021817238584693976,0.013300395107225879,0.021648762771437974,1,demographic_parity macro
0.925,0.07165957447705984,0.08093442338116752,0.021817238584680654,0.013300395107208892,0.021648762771410663,1,demographic_parity macro
0.926,0.07165957447706184,0.08093442338117107,0.02181723858466722,0.013300395107191831,0.02164876277138365,1,demographic_parity macro
0.927,0.07165957447706495,0.08093442338117585,0.02181723858465412,0.013300395107175178,0.02164876277135656,1,demographic_parity macro
0.928,0.07165957447706706,0.08093442338117907,0.021817238584641352,0.013300395107158932,0.021648762771330137,1,demographic_parity macro
0.929,0.07165957447706939,0.08093442338118295,0.021817238584628473,0.013300395107142352,0.021648762771303415,1,demographic_parity macro
0.93,0.07165957447707205,0.08093442338118739,0.02181723858461515,0.013300395107125218,0.021648762771276402,1,demographic_parity macro
0.931,0.0716595744770745,0.08093442338119095,0.02181723858460205,0.01330039510710923,0.02164876277124983,1,demographic_parity macro
0.932,0.07165957447707694,0.08093442338119516,0.02181723858458795,0.013300395107091467,0.02164876277122259,1,demographic_parity macro
0.933,0.07165957447707894,0.08093442338119827,0.021817238584576293,0.013300395107076368,0.021648762771196983,1,demographic_parity macro
0.934,0.07165957447708193,0.08093442338120316,0.021817238584561305,0.013300395107058086,0.021648762771168933,1,demographic_parity macro
0.935,0.07165957447708404,0.08093442338120649,0.021817238584549425,0.013300395107042654,0.02164876277114362,1,demographic_parity macro
0.936,0.07165957447708693,0.08093442338121093,0.02181723858453588,0.013300395107025778,0.021648762771116603,1,demographic_parity macro
0.937,0.07165957447708915,0.08093442338121459,0.02181723858452278,0.013300395107009236,0.021648762771090253,1,demographic_parity macro
0.9380000000000001,0.07165957447709181,0.08093442338121848,0.0218172385845099,0.013300395106993324,0.02164876277106405,1,demographic_parity macro
0.9390000000000001,0.07165957447709415,0.08093442338122225,0.021817238584496135,0.01330039510697604,0.021648762771036962,1,demographic_parity macro
0.9400000000000001,0.07165957447709648,0.08093442338122603,0.021817238584483478,0.013300395106960239,0.021648762771011576,1,demographic_parity macro
0.9410000000000001,0.07165957447709947,0.08093442338123025,0.02181723858447049,0.013300395106943882,0.02164876277098471,1,demographic_parity macro
0.9420000000000001,0.0716595744771018,0.08093442338123402,0.021817238584457388,0.013300395106927413,0.021648762770958507,1,demographic_parity macro
0.9430000000000001,0.07165957447710425,0.08093442338123802,0.0218172385844434,0.013300395106910242,0.02164876277093149,1,demographic_parity macro
0.9440000000000001,0.07165957447710702,0.08093442338124202,0.021817238584430076,0.013300395106893959,0.02164876277090544,1,demographic_parity macro
0.9450000000000001,0.07165957447710936,0.08093442338124557,0.021817238584417753,0.013300395106878082,0.021648762770879532,1,demographic_parity macro
0.9460000000000001,0.07165957447711224,0.08093442338124979,0.021817238584404763,0.013300395106861726,0.02164876277085311,1,demographic_parity macro
0.9470000000000001,0.07165957447711446,0.08093442338125367,0.021817238584390775,0.013300395106844812,0.021648762770826984,1,demographic_parity macro
0.9480000000000001,0.0716595744771169,0.08093442338125711,0.02181723858437934,0.013300395106829788,0.021648762770801522,1,demographic_parity macro
0.9490000000000001,0.07165957447711979,0.08093442338126111,0.02181723858436524,0.013300395106813209,0.021648762770775393,1,demographic_parity macro
0.9500000000000001,0.07165957447712246,0.08093442338126489,0.021817238584353804,0.013300395106798405,0.0216487627707506,1,demographic_parity macro
0.9510000000000001,0.07165957447712512,0.08093442338126922,0.02181723858433826,0.013300395106779717,0.021648762770722547,1,demographic_parity macro
0.9520000000000001,0.07165957447712779,0.08093442338127288,0.021817238584326826,0.013300395106764914,0.021648762770697456,1,demographic_parity macro
0.9530000000000001,0.07165957447713,0.08093442338127665,0.021817238584312837,0.013300395106748039,0.02164876277067133,1,demographic_parity macro
0.9540000000000001,0.071659574477133,0.08093442338128032,0.02181723858430129,0.013300395106733235,0.02164876277064683,1,demographic_parity macro
0.9550000000000001,0.07165957447713522,0.08093442338128398,0.021817238584287635,0.013300395106716692,0.021648762770620406,1,demographic_parity macro
0.9560000000000001,0.07165957447713756,0.08093442338128787,0.021817238584273757,0.013300395106700039,0.021648762770594132,1,demographic_parity macro
0.9570000000000001,0.07165957447714066,0.08093442338129175,0.021817238584261545,0.013300395106684237,0.021648762770568448,1,demographic_parity macro
0.9580000000000001,0.07165957447714266,0.0809344233812953,0.021817238584247778,0.01330039510666788,0.021648762770542396,1,demographic_parity macro
0.9590000000000001,0.07165957447714555,0.08093442338129897,0.021817238584235676,0.013300395106652632,0.021648762770517527,1,demographic_parity macro
0.96,0.0716595744771481,0.08093442338130286,0.021817238584222465,0.013300395106636609,0.02164876277049192,1,demographic_parity macro
0.961,0.0716595744771511,0.08093442338130685,0.02181723858420992,0.01330039510662088,0.021648762770466606,1,demographic_parity macro
0.962,0.07165957447715354,0.08093442338131052,0.021817238584196375,0.013300395106604227,0.02164876277044055,1,demographic_parity macro
0.963,0.07165957447715599,0.08093442338131407,0.02181723858418394,0.013300395106588906,0.021648762770415535,1,demographic_parity macro
0.964,0.07165957447715876,0.08093442338131773,0.021817238584171506,0.013300395106573512,0.021648762770390444,1,demographic_parity macro
0.965,0.07165957447716109,0.08093442338132173,0.02181723858415796,0.013300395106557191,0.021648762770364167,1,demographic_parity macro
0.966,0.07165957447716353,0.08093442338132517,0.021817238584144416,0.013300395106540833,0.021648762770338486,1,demographic_parity macro
0.967,0.07165957447716631,0.08093442338132917,0.021817238584131204,0.013300395106524735,0.021648762770312874,1,demographic_parity macro
0.968,0.0716595744771692,0.08093442338133283,0.021817238584118992,0.013300395106509377,0.021648762770288155,1,demographic_parity macro
0.969,0.07165957447717142,0.08093442338133627,0.021817238584105336,0.013300395106492799,0.02164876277026225,1,demographic_parity macro
0.97,0.07165957447717397,0.08093442338133994,0.021817238584093235,0.013300395106477847,0.021648762770237678,1,demographic_parity macro
0.971,0.07165957447717641,0.08093442338134338,0.021817238584080023,0.013300395106461749,0.021648762770211622,1,demographic_parity macro
0.972,0.07165957447717908,0.08093442338134704,0.02181723858406781,0.013300395106446613,0.02164876277018742,1,demographic_parity macro
0.973,0.07165957447718185,0.08093442338135104,0.021817238584053933,0.013300395106429885,0.021648762770161367,1,demographic_parity macro
0.974,0.07165957447718396,0.08093442338135404,0.02181723858404161,0.013300395106415008,0.02164876277013657,1,demographic_parity macro
0.975,0.07165957447718663,0.08093442338135792,0.021817238584028065,0.013300395106398502,0.021648762770110814,1,demographic_parity macro
0.976,0.07165957447718907,0.08093442338136125,0.021817238584015852,0.013300395106383664,0.021648762770086316,1,demographic_parity macro
0.977,0.07165957447719207,0.08093442338136514,0.021817238584003196,0.013300395106368046,0.021648762770061225,1,demographic_parity macro
0.978,0.07165957447719418,0.08093442338136869,0.021817238583988985,0.013300395106351207,0.02164876277003532,1,demographic_parity macro
0.979,0.07165957447719662,0.08093442338137213,0.021817238583976772,0.013300395106335997,0.0216487627700106,1,demographic_parity macro
0.98,0.07165957447719928,0.08093442338137569,0.021817238583963783,0.013300395106320417,0.021648762769985952,1,demographic_parity macro
