slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.258,0.2610079577216027,0.3236758129887374,0.06021846275255305,0.020516748617035174,0.05760647128573404,1,demographic_parity micro
0.259,0.2610079577162757,0.3236758129681735,0.06021846278744969,0.02051674865091202,0.05760647133968392,1,demographic_parity micro
0.26,0.2610079577109463,0.32367581294766945,0.060218462822258845,0.020516748684640818,0.05760647139342664,1,demographic_parity micro
0.261,0.261007957705619,0.3236758129272417,0.060218462856953314,0.020516748718195976,0.05760647144692088,1,demographic_parity micro
0.262,0.2610079577137018,0.32367581295779113,0.06021846280554277,0.0205167486686136,0.05760647136762372,1,demographic_parity micro
0.263,0.26100795772150276,0.3236758129873806,0.06021846275602005,0.020516748620579967,0.05760647129087526,1,demographic_parity micro
0.264,0.26100795772885865,0.3236758130153824,0.06021846270942055,0.020516748575115856,0.0576064712183005,1,demographic_parity micro
0.265,0.26100795773578933,0.32367581304186477,0.06021846266560771,0.020516748532110458,0.0576064711497144,1,demographic_parity micro
0.266,0.26100795774231245,0.32367581306689164,0.06021846262445063,0.02051674849145707,0.057606471084941914,1,demographic_parity micro
0.267,0.261007957748447,0.32367581309052396,0.060218462585829635,0.02051674845305747,0.05760647102381896,1,demographic_parity micro
0.268,0.26100795775420715,0.3236758131128187,0.06021846254962626,0.02051674841681463,0.05760647096618832,1,demographic_parity micro
0.269,0.26100795775961094,0.3236758131338302,0.060218462515737814,0.02051674838264393,0.05760647091190618,1,demographic_parity micro
0.27,0.2610079577646718,0.3236758131536107,0.060218462484057156,0.0205167483504566,0.05760647086083067,1,demographic_parity micro
0.271,0.261007957769404,0.3236758131722087,0.06021846245449003,0.020516748320174454,0.057606470812831434,1,demographic_parity micro
0.272,0.2610079577738208,0.3236758131896704,0.06021846242694606,0.020516748291722064,0.05760647076778458,1,demographic_parity micro
0.273,0.26100795777793473,0.3236758132060399,0.06021846240133899,0.020516748265027696,0.05760647072557249,1,demographic_parity micro
0.274,0.261007957781758,0.32367581322135885,0.06021846237758788,0.02051674824002307,0.05760647068608319,1,demographic_parity micro
0.275,0.26100795778530206,0.3236758132356682,0.06021846235561379,0.020516748216642233,0.057606470649209575,1,demographic_parity micro
0.276,0.2610079577885779,0.3236758132490044,0.06021846233534689,0.020516748194826,0.057606470614853654,1,demographic_parity micro
0.277,0.2610079577915957,0.3236758132614045,0.06021846231671624,0.02051674817451458,0.05760647058291838,1,demographic_parity micro
0.278,0.26100795779436425,0.3236758132729016,0.06021846229965644,0.020516748155652836,0.05760647055331377,1,demographic_parity micro
0.279,0.261007957796894,0.32367581328352923,0.06021846228410588,0.020516748138188007,0.05760647052595336,1,demographic_parity micro
0.28,0.2610079577991933,0.3236758132933183,0.060218462270003936,0.020516748122069068,0.057606470500755215,1,demographic_parity micro
0.281,0.26100795780127173,0.32367581330229855,0.060218462257297434,0.02051674810725035,0.057606470477642814,1,demographic_parity micro
0.28200000000000003,0.2610079578031351,0.32367581331049744,0.06021846224593008,0.020516748093684072,0.05760647045654036,1,demographic_parity micro
0.28300000000000003,0.2610079578047928,0.32367581331794204,0.060218462235853365,0.020516748081329084,0.05760647043737984,1,demographic_parity micro
0.28400000000000003,0.2610079578062522,0.32367581332465856,0.06021846222701821,0.020516748070142976,0.05760647042009285,1,demographic_parity micro
0.28500000000000003,0.2610079578075195,0.32367581333067097,0.06021846221937888,0.020516748060087204,0.05760647040461583,1,demographic_parity micro
0.28600000000000003,0.2610079578086013,0.32367581333600226,0.06021846221289129,0.020516748051123745,0.05760647039088814,1,demographic_parity micro
0.28700000000000003,0.2610079578095048,0.3236758133406751,0.06021846220751437,0.020516748043217643,0.05760647037885206,1,demographic_parity micro
0.28800000000000003,0.26100795781023556,0.3236758133447104,0.06021846220320837,0.020516748036335075,0.057606470368452824,1,demographic_parity micro
0.289,0.26100795781079933,0.3236758133481282,0.06021846219993576,0.020516748030444138,0.05760647035963825,1,demographic_parity micro
0.29,0.2610079578112018,0.32367581335094797,0.06021846219766014,0.020516748025513343,0.057606470352357775,1,demographic_parity micro
0.291,0.26100795781144814,0.32367581335318774,0.06021846219634697,0.02051674802151369,0.05760647034656463,1,demographic_parity micro
0.292,0.2610079578115433,0.3236758133548655,0.06021846219596361,0.020516748018417574,0.057606470342212855,1,demographic_parity micro
0.293,0.26100795781149233,0.3236758133559975,0.06021846219647886,0.02051674801619824,0.05760647033925973,1,demographic_parity micro
0.294,0.26100795781130015,0.3236758133566,0.06021846219786342,0.020516748014830905,0.05760647033766434,1,demographic_parity micro
0.295,0.2610079578109692,0.3236758133566813,0.0602184622001003,0.02051674801430074,0.05760647033740359,1,demographic_parity micro
0.296,0.26100795781048325,0.32367581335616247,0.060218462203343814,0.020516748014725455,0.0576064703386728,1,demographic_parity micro
0.297,0.2610079578098675,0.32367581335515405,0.06021846220738036,0.020516748015938446,0.05760647034119604,1,demographic_parity micro
0.298,0.2610079578091259,0.3236758133536696,0.06021846221218363,0.020516748017918196,0.05760647034493882,1,demographic_parity micro
0.299,0.26100795780826114,0.32367581335172113,0.06021846221772986,0.020516748020644737,0.057606470349868356,1,demographic_parity micro
0.3,0.2610079578072785,0.3236758133493215,0.06021846222399574,0.02051674802409903,0.0576064703559529,1,demographic_parity micro
0.301,0.26100795780618025,0.3236758133464823,0.060218462230958725,0.020516748028262494,0.05760647036316335,1,demographic_parity micro
0.302,0.2610079578049702,0.32367581334321416,0.06021846223859839,0.02051674803311902,0.05760647037147123,1,demographic_parity micro
0.303,0.2610079578036518,0.32367581333952866,0.06021846224689309,0.020516748038650574,0.057606470380848616,1,demographic_parity micro
0.304,0.2610079578022283,0.32367581333543527,0.06021846225582417,0.020516748044842065,0.05760647039126998,1,demographic_parity micro
0.305,0.2610079578007014,0.3236758133309433,0.06021846226537153,0.020516748051678153,0.05760647040271061,1,demographic_parity micro
0.306,0.2610079577990747,0.3236758133260623,0.06021846227551819,0.020516748059144774,0.05760647041514725,1,demographic_parity micro
0.307,0.2610079577973514,0.3236758133208014,0.06021846228624683,0.020516748067229123,0.057606470428557634,1,demographic_parity micro
0.308,0.2610079577955329,0.32367581331516837,0.060218462297539355,0.02051674807591647,0.05760647044291933,1,demographic_parity micro
0.309,0.26100795779362285,0.3236758133091713,0.06021846230938277,0.020516748085197118,0.057606470458214064,1,demographic_parity micro
0.31,0.261007957791623,0.323675813302818,0.06021846232175887,0.02051674809505699,0.05760647047442058,1,demographic_parity micro
0.311,0.2610079577895359,0.3236758132961155,0.06021846233465489,0.020516748105486853,0.05760647049152164,1,demographic_parity micro
0.312,0.26100795778736385,0.3236758132890706,0.060218462348055724,0.02051674811647534,0.057606470509499186,1,demographic_parity micro
0.313,0.26100795778510877,0.3236758132816905,0.06021846236194783,0.020516748128012297,0.05760647052833612,1,demographic_parity micro
0.314,0.2610079577827732,0.32367581327398076,0.06021846237631867,0.020516748140088654,0.05760647054801726,1,demographic_parity micro
0.315,0.2610079577803581,0.3236758132659473,0.06021846239115458,0.020516748152695292,0.05760647056852708,1,demographic_parity micro
0.316,0.26100795777786634,0.3236758132575964,0.060218462406444906,0.02051674816582405,0.057606470589851355,1,demographic_parity micro
0.317,0.2610079577752997,0.32367581324893335,0.0602184624221771,0.02051674817946632,0.05760647061197588,1,demographic_parity micro
0.318,0.2610079577726594,0.323675813239963,0.06021846243833939,0.020516748193614265,0.0576064706348877,1,demographic_parity micro
0.319,0.26100795776994756,0.32367581323069017,0.06021846245492157,0.02051674820826103,0.05760647065857446,1,demographic_parity micro
0.32,0.26100795776716623,0.32367581322112005,0.06021846247191365,0.02051674822340044,0.0576064706830249,1,demographic_parity micro
0.321,0.26100795776431684,0.32367581321125727,0.060218462489304625,0.020516748239024718,0.05760647070822659,1,demographic_parity micro
0.322,0.2610079577614003,0.3236758132011057,0.060218462507083514,0.020516748255126987,0.057606470734167914,1,demographic_parity micro
0.323,0.26100795775841856,0.3236758131906693,0.06021846252524332,0.02051674827170365,0.05760647076084117,1,demographic_parity micro
0.324,0.261007957755374,0.32367581317995275,0.06021846254377361,0.02051674828874772,0.05760647078823474,1,demographic_parity micro
0.325,0.2610079577522664,0.323675813168959,0.06021846256266328,0.020516748306252497,0.05760647081633804,1,demographic_parity micro
0.326,0.26100795774909813,0.32367581315769167,0.06021846258190644,0.0205167483242155,0.05760647084514433,1,demographic_parity micro
0.327,0.2610079577458708,0.323675813146155,0.060218462601493994,0.020516748342630804,0.057606470874644065,1,demographic_parity micro
0.328,0.2610079577425859,0.32367581313435234,0.06021846262141661,0.02051674836149353,0.057606470904828434,1,demographic_parity micro
0.329,0.26100795773924335,0.323675813122286,0.06021846264166508,0.020516748380798127,0.05760647093568857,1,demographic_parity micro
0.33,0.2610079577358465,0.32367581310995963,0.06021846266223507,0.02051674840054335,0.05760647096721927,1,demographic_parity micro
0.331,0.2610079577323947,0.32367581309737625,0.06021846268311448,0.020516748420722097,0.057606470999410554,1,demographic_parity micro
0.332,0.2610079577288912,0.32367581308453897,0.06021846270429898,0.020516748441333,0.05760647103225688,1,demographic_parity micro
0.333,0.2610079577253358,0.32367581307145066,0.06021846272577791,0.020516748462369765,0.057606471065749044,1,demographic_parity micro
0.334,0.2610079577217306,0.323675813058114,0.060218462747546164,0.020516748483830394,0.05760647109988152,1,demographic_parity micro
0.335,0.26100795771807594,0.32367581304453186,0.06021846276959408,0.02051674850571002,0.05760647113464638,1,demographic_parity micro
0.336,0.261007957714374,0.3236758130307068,0.06021846279191567,0.02051674852800663,0.05760647117003866,1,demographic_parity micro
0.337,0.2610079577106257,0.32367581301664206,0.060218462814502605,0.020516748550715003,0.05760647120604926,1,demographic_parity micro
0.338,0.2610079577068324,0.3236758130023403,0.06021846283734744,0.020516748573832084,0.057606471242672264,1,demographic_parity micro
0.339,0.26100795770299623,0.3236758129878047,0.06021846286044308,0.020516748597354768,0.057606471279900706,1,demographic_parity micro
0.34,0.2610079576991168,0.3236758129730375,0.0602184628837803,0.020516748621277964,0.05760647131772667,1,demographic_parity micro
0.341,0.2610079576951966,0.32367581295804204,0.060218462907352666,0.02051674864559912,0.057606471356143794,1,demographic_parity micro
0.342,0.2610079576912372,0.323675812942822,0.06021846293115207,0.020516748670313594,0.05760647139514393,1,demographic_parity micro
0.343,0.26100795768723895,0.32367581292737946,0.06021846295516953,0.020516748695417125,0.05760647143471931,1,demographic_parity micro
0.34400000000000003,0.26100795768320484,0.3236758129117189,0.0602184629793977,0.020516748720905864,0.05760647147486194,1,demographic_parity micro
0.34500000000000003,0.261007957679135,0.32367581289584324,0.06021846300382627,0.02051674874677371,0.057606471515561676,1,demographic_parity micro
0.34600000000000003,0.26100795767503204,0.32367581287975644,0.0602184630284488,0.020516748773017623,0.05760647155681142,1,demographic_parity micro
0.34700000000000003,0.2610079576708969,0.3236758128634628,0.06021846305325351,0.020516748799629985,0.05760647159859911,1,demographic_parity micro
0.34800000000000003,0.2610079576667317,0.3236758128469662,0.06021846307823242,0.0205167488266062,0.05760647164091496,1,demographic_parity micro
0.34900000000000003,0.2610079576625379,0.323675812830272,0.060218463103373754,0.02051674885393867,0.05760647168374655,1,demographic_parity micro
0.35000000000000003,0.26100795765831797,0.3236758128133851,0.0602184631286673,0.02051674888162064,0.05760647172708144,1,demographic_parity micro
0.35100000000000003,0.26100795765675056,0.32367581280688495,0.06021846313782386,0.020516748892300707,0.057606471743767575,1,demographic_parity micro
0.352,0.26100795765564455,0.32367581280220004,0.060218463144178,0.020516748900008114,0.057606471755793955,1,demographic_parity micro
0.353,0.26100795765454543,0.3236758127975422,0.06021846315049417,0.020516748907673726,0.05760647176775106,1,demographic_parity micro
0.354,0.26100795765345364,0.32367581279291135,0.06021846315677415,0.02051674891529866,0.057606471779639325,1,demographic_parity micro
0.355,0.26100795765236906,0.32367581278830837,0.060218463163014824,0.020516748922880117,0.05760647179145573,1,demographic_parity micro
0.356,0.26100795765129114,0.3236758127837328,0.060218463169218306,0.020516748930418643,0.05760647180320041,1,demographic_parity micro
0.357,0.26100795765022056,0.323675812779186,0.0602184631753826,0.020516748937912405,0.05760647181487166,1,demographic_parity micro
0.358,0.2610079576491574,0.32367581277466806,0.060218463181508586,0.020516748945361707,0.05760647182646905,1,demographic_parity micro
0.359,0.26100795764810125,0.323675812770179,0.06021846318759516,0.020516748952765246,0.057606471837991315,1,demographic_parity micro
0.36,0.26100795764705254,0.3236758127657198,0.06021846319364199,0.020516748960122084,0.05760647184943742,1,demographic_parity micro
0.361,0.26100795764601137,0.32367581276129,0.060218463199650074,0.02051674896743294,0.05760647186080773,1,demographic_parity micro
0.362,0.2610079576449773,0.3236758127568903,0.0602184632056183,0.020516748974696315,0.0576064718721007,1,demographic_parity micro
0.363,0.26100795764395046,0.32367581275252055,0.06021846321154645,0.020516748981911543,0.057606471883315656,1,demographic_parity micro
0.364,0.26100795764293117,0.32367581274818125,0.06021846321743596,0.02051674898907957,0.05760647189445326,1,demographic_parity micro
0.365,0.2610079576419192,0.323675812743872,0.060218463223285834,0.020516748996199357,0.05760647190551227,1,demographic_parity micro
0.366,0.26100795764091456,0.3236758127395939,0.06021846322909574,0.020516749003269996,0.05760647191649215,1,demographic_parity micro
0.367,0.26100795763991724,0.3236758127353466,0.06021846323486579,0.02051674901029162,0.05760647192739299,1,demographic_parity micro
0.368,0.26100795763892737,0.3236758127311298,0.060218463240596876,0.020516749017264618,0.057606471938215,1,demographic_parity micro
0.369,0.2610079576379445,0.3236758127269437,0.06021846324628832,0.020516749024188263,0.05760647194895722,1,demographic_parity micro
0.37,0.26100795763696893,0.32367581272278867,0.06021846325194091,0.020516749031062542,0.057606471959620244,1,demographic_parity micro
0.371,0.2610079576360006,0.3236758127186642,0.060218463257554755,0.020516749037887676,0.05760647197020378,1,demographic_parity micro
0.372,0.26100795763503937,0.3236758127145709,0.06021846326312874,0.020516749044662774,0.05760647198070753,1,demographic_parity micro
0.373,0.26100795763408546,0.3236758127105084,0.060218463268664535,0.020516749051388488,0.057606471991132224,1,demographic_parity micro
0.374,0.26100795763313867,0.3236758127064766,0.06021846327416214,0.02051674905806485,0.05760647200147728,1,demographic_parity micro
