slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.461,0.11456752927931757,0.6666666664017453,0.19887671308900767,1.6658557951340728e-09,3.1056638002032364e-09,1,strict micro
0.462,0.11456752914732105,0.66666666641288,0.19887671263402906,1.5783729338661372e-09,2.942325864433807e-09,1,strict micro
0.463,0.11456752901772949,0.6666666664236656,0.19887671218498681,1.4929927073087907e-09,2.782959603505238e-09,1,strict micro
0.464,0.1145675288905742,0.666666666434121,0.19887671174218224,1.4097122160777348e-09,2.6275625749268747e-09,1,strict micro
0.465,0.11456752876588405,0.6666666664442624,0.19887671130594753,1.3285367915059884e-09,2.4761391085685127e-09,1,strict micro
0.466,0.1145675286436939,0.6666666664541061,0.19887671087662295,1.2494735617744972e-09,2.328699085415072e-09,1,strict micro
0.467,0.1145675285240465,0.6666666664636687,0.198876710454561,1.1725308717605148e-09,2.1852564942766626e-09,1,strict micro
0.468,0.11456752840698281,0.6666666664729652,0.1988767100401394,1.0977234884415455e-09,2.0458332805617374e-09,1,strict micro
0.46900000000000003,0.11456752829255601,0.6666666664820116,0.1988767096337385,1.0250649382277364e-09,1.91045468334039e-09,1,strict micro
0.47000000000000003,0.11456752818081484,0.6666666664908216,0.1988767092357645,9.545760629618478e-10,1.7791533061621105e-09,1,strict micro
0.47100000000000003,0.11456752807215209,0.6666666664993743,0.19887670884772202,8.864703424779047e-10,1.6523259057284652e-09,1,strict micro
0.47200000000000003,0.11456752796623482,0.6666666665077261,0.1988767084687133,8.205369904481647e-10,1.5295793150590005e-09,1,strict micro
0.47300000000000003,0.11456752786309932,0.6666666665158929,0.1988767080991194,7.567935412882865e-10,1.4109373299338774e-09,1,strict micro
0.47400000000000003,0.11456752776283874,0.666666666523887,0.1988767077394571,6.952781222064195e-10,1.2964733360950238e-09,1,strict micro
0.47500000000000003,0.11456752766554279,0.66666666653172,0.19887670739026553,6.36035287393387e-10,1.186264271998046e-09,1,strict micro
0.47600000000000003,0.11456752757130595,0.6666666665394037,0.19887670705208704,5.791094986547423e-10,1.0803888154479562e-09,1,strict micro
0.47700000000000004,0.11456752748022714,0.6666666665469496,0.19887670672546687,5.245437880703813e-10,9.78928900903971e-10,1,strict micro
0.47800000000000004,0.1145675273924045,0.666666666554369,0.19887670641096356,4.723852413775273e-10,8.819678321003721e-10,1,strict micro
0.47900000000000004,0.11456752730792996,0.6666666665616716,0.1988767061091521,4.2268531772418496e-10,7.89591984388475e-10,1,strict micro
0.48,0.11456752722691355,0.6666666665688699,0.19887670582059103,3.754875826382029e-10,7.018869189560443e-10,1,strict micro
0.481,0.11456752714945428,0.6666666665759748,0.19887670554585957,3.3084222945948144e-10,6.189398993328155e-10,1,strict micro
0.482,0.11456752707565554,0.6666666665829968,0.19887670528553592,2.887982223414395e-10,5.408371528403677e-10,1,strict micro
0.483,0.11456752702151951,0.6666666665889469,0.19887670510206756,2.5871259021574984e-10,4.849221024727512e-10,1,strict micro
0.484,0.11456752704108963,0.6666666665902454,0.1988767052049082,2.719760091918788e-10,5.093688434006557e-10,1,strict micro
0.485,0.11456752705742512,0.6666666665916008,0.19887670529410828,2.833651589732449e-10,5.303431767818741e-10,1,strict micro
0.486,0.11456752707070439,0.666666666593015,0.1988767053704592,2.929767743499357e-10,5.480211839881122e-10,1,strict micro
0.487,0.11456752708110773,0.6666666665944903,0.19887670543470803,3.009003141453767e-10,5.625729881941766e-10,1,strict micro
0.488,0.11456752708736351,0.6666666665961529,0.19887670548594982,3.06489974265821e-10,5.727801936454094e-10,1,strict micro
0.489,0.11456752709110096,0.666666666597876,0.1988767055265528,3.1059108891374017e-10,5.802259043600581e-10,1,strict micro
0.49,0.11456752709257634,0.6666666665996526,0.19887670555729808,3.133355934560269e-10,5.851573299982723e-10,1,strict micro
0.491,0.11456752709194107,0.6666666666014813,0.19887670557881443,3.148007281146198e-10,5.877220562074589e-10,1,strict micro
0.492,0.11456752708933537,0.6666666666033632,0.19887670559171788,3.1506741757776346e-10,5.880601191184572e-10,1,strict micro
0.493,0.11456752708490048,0.6666666666052932,0.19887670559660686,3.142105851963222e-10,5.863164768508492e-10,1,strict micro
0.494,0.11456752707877393,0.6666666666072716,0.19887670559403714,3.123023690630834e-10,5.826230238999605e-10,1,strict micro
0.495,0.11456752707108153,0.6666666666092942,0.19887670558455162,3.0941301804247784e-10,5.771120618428919e-10,1,strict micro
0.496,0.11456752706195428,0.6666666666113592,0.1988767055686702,3.0561051247991766e-10,5.699101190970168e-10,1,strict micro
0.497,0.11456752705431328,0.666666666612761,0.19887670554743941,3.0207068236448436e-10,5.632538879751792e-10,1,strict micro
0.498,0.11456752705234552,0.66666666661263,0.19887670552681314,3.007046910075518e-10,5.607412682332816e-10,1,strict micro
0.499,0.11456752705005313,0.6666666666125665,0.19887670550671288,2.992150864124391e-10,5.579825490542589e-10,1,strict micro
0.5,0.11456752704759321,0.6666666666125278,0.19887670548660752,2.9764259022487797e-10,5.550680285774471e-10,1,strict micro
0.501,0.11456752704500739,0.6666666666125038,0.19887670546636316,2.959993961960245e-10,5.520235379918859e-10,1,strict micro
0.502,0.11456752704231088,0.6666666666124921,0.19887670544592773,2.9429324681027025e-10,5.488530000855955e-10,1,strict micro
0.503,0.11456752703951156,0.6666666666124894,0.19887670542527625,2.925237382839502e-10,5.455632612338945e-10,1,strict micro
0.504,0.11456752703662065,0.6666666666124959,0.19887670540440516,2.9069091733777893e-10,5.421589843734864e-10,1,strict micro
0.505,0.11456752703364148,0.6666666666125114,0.19887670538332003,2.887983346230851e-10,5.386426119950253e-10,1,strict micro
0.506,0.11456752703057005,0.6666666666125345,0.1988767053620225,2.8684669005470196e-10,5.350155133735749e-10,1,strict micro
0.507,0.1145675270274159,0.6666666666125665,0.19887670534052848,2.848389314362421e-10,5.312809081559067e-10,1,strict micro
0.508,0.11456752702417183,0.6666666666126049,0.19887670531882407,2.8276841696808826e-10,5.274413498549772e-10,1,strict micro
0.509,0.11456752702084771,0.666666666612652,0.19887670529694335,2.8064555824076466e-10,5.234968754782207e-10,1,strict micro
0.51,0.11456752701743911,0.6666666666127075,0.19887670527487855,2.784662891204042e-10,5.194477810851102e-10,1,strict micro
0.511,0.11456752701395156,0.6666666666127701,0.1988767052526469,2.762315360537936e-10,5.153006169914912e-10,1,strict micro
0.512,0.11456752701038242,0.6666666666128425,0.19887670523026857,2.739484815370264e-10,5.110514974167776e-10,1,strict micro
0.513,0.11456752700673578,0.6666666666129215,0.19887670520773482,2.71608677773872e-10,5.067078608552341e-10,1,strict micro
0.514,0.11456752700318928,0.6666666666130125,0.19887670518574185,2.692897042518533e-10,5.02406560798363e-10,1,strict micro
0.515,0.11456752700153072,0.6666666666131496,0.19887670517155442,2.67766602453789e-10,4.996174955233338e-10,1,strict micro
0.516,0.11456752699971862,0.6666666666133023,0.1988767051574054,2.6620257464473923e-10,4.967457926478384e-10,1,strict micro
0.517,0.11456752699775818,0.6666666666134706,0.19887670514326483,2.645957304374978e-10,4.93787677413593e-10,1,strict micro
0.518,0.11456752699567951,0.6666666666136523,0.19887670512912115,2.62941219243638e-10,4.907544000805805e-10,1,strict micro
0.519,0.11456752699347805,0.6666666666138465,0.19887670511499111,2.6125178574381884e-10,4.876448874332103e-10,1,strict micro
0.52,0.11456752699117467,0.666666666614053,0.19887670510086164,2.5952342054589126e-10,4.844653197129863e-10,1,strict micro
0.521,0.11456752698877049,0.6666666666142722,0.1988767050867305,2.5776077592979675e-10,4.812126253028737e-10,1,strict micro
0.522,0.11456752698627837,0.6666666666145018,0.19887670507259403,2.559615012318015e-10,4.778945017491765e-10,1,strict micro
0.523,0.1145675269837012,0.6666666666147414,0.19887670505845423,2.541284437570197e-10,4.745137986243245e-10,1,strict micro
0.524,0.11456752698105,0.6666666666149894,0.19887670504431043,2.5226127053678473e-10,4.710746977683774e-10,1,strict micro
0.525,0.1145675269783295,0.6666666666152483,0.19887670503017296,2.503664918103636e-10,4.675759779360078e-10,1,strict micro
0.526,0.11456752697553707,0.6666666666155145,0.19887670501603782,2.4844289656110855e-10,4.6402170994497283e-10,1,strict micro
0.527,0.11456752697268602,0.666666666615791,0.19887670500189514,2.4648858542375697e-10,4.6041085758711614e-10,1,strict micro
0.528,0.11456752696977368,0.6666666666160732,0.19887670498777066,2.445109713231501e-10,4.56752376661503e-10,1,strict micro
0.529,0.11456752696681405,0.6666666666163636,0.19887670497364585,2.4250323475726326e-10,4.530471923539873e-10,1,strict micro
0.53,0.11456752696379491,0.666666666616661,0.19887670495952436,2.4047159712810356e-10,4.492906047204315e-10,1,strict micro
0.531,0.11456752696072525,0.6666666666169654,0.1988767049454273,2.3841979184911866e-10,4.4549038532200785e-10,1,strict micro
0.532,0.11456752695761085,0.6666666666172762,0.19887670493133958,2.363440472133996e-10,4.416466081735848e-10,1,strict micro
0.533,0.11456752695445716,0.666666666617594,0.1988767049172575,2.342423125345496e-10,4.377613086840408e-10,1,strict micro
0.534,0.11456752695125827,0.6666666666179162,0.19887670490321419,2.3212616546025206e-10,4.3383970490159146e-10,1,strict micro
0.535,0.11456752694802674,0.6666666666182461,0.19887670488919362,2.2999040880257427e-10,4.2987946535788524e-10,1,strict micro
0.536,0.11456752694475214,0.6666666666185788,0.19887670487518871,2.2783288983578842e-10,4.2588510495988885e-10,1,strict micro
0.537,0.11456752694144223,0.6666666666189189,0.19887670486121622,2.2566068779725173e-10,4.2185258989727953e-10,1,strict micro
0.538,0.1145675269381059,0.6666666666192627,0.1988767048472826,2.234712157140682e-10,4.177947247422746e-10,1,strict micro
0.539,0.11456752693473204,0.6666666666196122,0.19887670483338027,2.212674757000883e-10,4.137011474133108e-10,1,strict micro
0.54,0.1145675269313331,0.6666666666199645,0.19887670481951292,2.1904579369800954e-10,4.095844034305666e-10,1,strict micro
0.541,0.1145675269279054,0.6666666666203214,0.19887670480568653,2.168112718594985e-10,4.0543934876069443e-10,1,strict micro
0.542,0.11456752692445205,0.6666666666206835,0.19887670479189756,2.1456213190908217e-10,4.0126690858954817e-10,1,strict micro
0.543,0.11456752692097671,0.6666666666210479,0.19887670477817243,2.1230515564526676e-10,3.970760757236273e-10,1,strict micro
0.544,0.1145675269174764,0.6666666666214172,0.19887670476448605,2.1003392934625037e-10,3.928608549585988e-10,1,strict micro
0.545,0.114567526913949,0.6666666666217895,0.19887670475084762,2.077529697476172e-10,3.886215053465018e-10,1,strict micro
0.546,0.11456752691041605,0.6666666666221648,0.19887670473727026,2.054606263547805e-10,3.8437142357850007e-10,1,strict micro
0.547,0.11456752690685168,0.6666666666225438,0.19887670472374408,2.0316051595320622e-10,3.8009647281474673e-10,1,strict micro
0.548,0.1145675269032762,0.666666666622926,0.19887670471029528,2.0085679827530206e-10,3.7581030879844474e-10,1,strict micro
0.549,0.11456752689968108,0.6666666666233101,0.19887670469688545,1.9853816030611855e-10,3.7150745442933914e-10,1,strict micro
0.55,0.11456752689607164,0.666666666623698,0.1988767046835569,1.9621908864980893e-10,3.671906112501233e-10,1,strict micro
0.551,0.11456752689245342,0.6666666666240872,0.19887670467029261,1.93891278342117e-10,3.628672177550622e-10,1,strict micro
0.552,0.11456752688881411,0.6666666666244794,0.19887670465709018,1.9155809166797088e-10,3.5852713390719754e-10,1,strict micro
0.553,0.11456752688516925,0.6666666666248733,0.19887670464395824,1.8921813644219755e-10,3.541822390928928e-10,1,strict micro
0.554,0.11456752688151728,0.6666666666252699,0.19887670463092266,1.8688126198063694e-10,3.4983190418576743e-10,1,strict micro
0.555,0.11456752687785232,0.6666666666256664,0.19887670461795215,1.8453768046603528e-10,3.454757221040457e-10,1,strict micro
0.556,0.11456752687417648,0.6666666666260688,0.19887670460506246,1.821953184799888e-10,3.411061433311602e-10,1,strict micro
0.557,0.11456752687049909,0.6666666666264696,0.1988767045922536,1.7984776427594761e-10,3.367418196139245e-10,1,strict micro
0.558,0.11456752686681992,0.6666666666268712,0.19887670457953366,1.7750053340799905e-10,3.323780510082012e-10,1,strict micro
0.559,0.11456752686312743,0.6666666666272749,0.1988767045668952,1.751536219873572e-10,3.2800825019071073e-10,1,strict micro
0.56,0.11456752685943894,0.6666666666276821,0.1988767045543417,1.7280626805051428e-10,3.236368950609858e-10,1,strict micro
0.561,0.11456752685573912,0.6666666666280876,0.1988767045418819,1.7046058870870765e-10,3.192702028679643e-10,1,strict micro
0.562,0.11456752685204619,0.6666666666284933,0.198876704529522,1.681180283185869e-10,3.149113562509835e-10,1,strict micro
0.5630000000000001,0.11456752684834604,0.6666666666289041,0.19887670451721817,1.6576831338292082e-10,3.1054248061934686e-10,1,strict micro
0.5640000000000001,0.11456752684464555,0.6666666666293142,0.1988767045050538,1.6343635269239246e-10,3.06184596195654e-10,1,strict micro
0.5650000000000001,0.1145675268409514,0.6666666666297252,0.19887670449297568,1.6110356808928764e-10,3.018331880729382e-10,1,strict micro
0.5660000000000001,0.11456752683725513,0.6666666666301349,0.19887670448098016,1.5876859901966155e-10,2.974902176452095e-10,1,strict micro
0.5670000000000001,0.1145675268335623,0.666666666630545,0.19887670446909989,1.5644334713732393e-10,2.931570171800975e-10,1,strict micro
0.5680000000000001,0.11456752682987448,0.6666666666309564,0.19887670445731187,1.5412093152810114e-10,2.8883010797879177e-10,1,strict micro
0.5690000000000001,0.11456752682620164,0.6666666666313668,0.1988767044456412,1.5180595897699545e-10,2.845226276804169e-10,1,strict micro
0.5700000000000001,0.11456752682251814,0.6666666666317795,0.19887670443406835,1.4949946586002027e-10,2.802141111738858e-10,1,strict micro
0.5710000000000001,0.11456752681884241,0.6666666666321921,0.19887670442259742,1.471977577811503e-10,2.759185472693086e-10,1,strict micro
0.5720000000000001,0.1145675268151769,0.6666666666326013,0.19887670441123873,1.449023474357508e-10,2.716455208921313e-10,1,strict micro
0.5730000000000001,0.11456752681152438,0.666666666633013,0.19887670439999394,1.4261744668714137e-10,2.673835227303319e-10,1,strict micro
0.5740000000000001,0.11456752680787607,0.6666666666334227,0.19887670438884575,1.4033628022703564e-10,2.63136993676009e-10,1,strict micro
0.5750000000000001,0.11456752680423266,0.666666666633835,0.19887670437782312,1.3807141402539317e-10,2.589010487478542e-10,1,strict micro
0.5760000000000001,0.11456752680060622,0.6666666666342442,0.19887670436689864,1.3580806414435342e-10,2.5468741930249433e-10,1,strict micro
0.577,0.11456752679699189,0.6666666666346537,0.19887670435610638,1.3356126954286995e-10,2.5049351481953863e-10,1,strict micro
0.578,0.11456752679338444,0.6666666666350631,0.19887670434541305,1.313205565141951e-10,2.463136361541274e-10,1,strict micro
0.579,0.11456752678978976,0.666666666635471,0.19887670433484517,1.2909308644443874e-10,2.421569611499308e-10,1,strict micro
0.58,0.1145675267862063,0.6666666666358778,0.1988767043244003,1.2687975556652168e-10,2.380204181899141e-10,1,strict micro
0.581,0.11456752678264237,0.666666666636285,0.1988767043140719,1.2467802620236512e-10,2.339080040769659e-10,1,strict micro
0.582,0.11456752677908932,0.6666666666366896,0.19887670430384963,1.2248167642544547e-10,2.298139826587923e-10,1,strict micro
0.583,0.11456752677555493,0.6666666666370933,0.19887670429374593,1.2029801866499548e-10,2.2574656958577558e-10,1,strict micro
0.584,0.11456752677203352,0.6666666666374965,0.19887670428377358,1.1813189173782698e-10,2.2170176805502706e-10,1,strict micro
0.585,0.11456752676852588,0.6666666666378993,0.19887670427391946,1.1597954119368542e-10,2.1767761667253657e-10,1,strict micro
0.586,0.11456752676503534,0.6666666666383003,0.1988767042641839,1.1383920043352753e-10,2.1368129488053e-10,1,strict micro
0.587,0.11456752676156778,0.6666666666387002,0.19887670425457415,1.1171308961510204e-10,2.0971169245598276e-10,1,strict micro
0.588,0.11456752675811543,0.666666666639097,0.19887670424508563,1.0960061453333608e-10,2.0577154794902222e-10,1,strict micro
0.589,0.11456752675468274,0.6666666666394951,0.19887670423573645,1.0751008032162029e-10,2.0185508819992037e-10,1,strict micro
0.59,0.11456752675126691,0.666666666639889,0.1988767042264854,1.0542440352677981e-10,1.9796878950965416e-10,1,strict micro
0.591,0.11456752674786663,0.6666666666402852,0.19887670421738846,1.0336745396687872e-10,1.941046582724463e-10,1,strict micro
